W0426 19:53:02.989000 3673514 site-packages/torch/distributed/run.py:793] 
W0426 19:53:02.989000 3673514 site-packages/torch/distributed/run.py:793] *****************************************
W0426 19:53:02.989000 3673514 site-packages/torch/distributed/run.py:793] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0426 19:53:02.989000 3673514 site-packages/torch/distributed/run.py:793] *****************************************
Model Params: 63.91M
Trainable Params: 63.912M
 Generating train split: 0 examples [00:00, ? examples/s] Generating train split: 3681 examples [00:00, 35605.77 examples/s] Generating train split: 11030 examples [00:00, 46779.53 examples/s] Generating train split: 18337 examples [00:00, 52469.97 examples/s] Generating train split: 25686 examples [00:00, 55667.16 examples/s] Generating train split: 33018 examples [00:00, 57879.66 examples/s] Generating train split: 40336 examples [00:00, 57968.01 examples/s] Generating train split: 47646 examples [00:00, 58592.20 examples/s] Generating train split: 55009 examples [00:00, 58964.62 examples/s] Generating train split: 62339 examples [00:01, 58438.75 examples/s] Generating train split: 69676 examples [00:01, 57814.49 examples/s] Generating train split: 77012 examples [00:01, 58688.36 examples/s] Generating train split: 89656 examples [00:01, 71718.15 examples/s] Generating train split: 103996 examples [00:01, 82997.65 examples/s] Generating train split: 117782 examples [00:01, 85537.91 examples/s] Generating train split: 132591 examples [00:01, 89095.16 examples/s] Generating train split: 146956 examples [00:02, 91802.36 examples/s] Generating train split: 161292 examples [00:02, 98591.21 examples/s] Generating train split: 173592 examples [00:02, 98236.86 examples/s] Generating train split: 184233 examples [00:02, 96495.43 examples/s] Generating train split: 194839 examples [00:02, 94256.96 examples/s] Generating train split: 205460 examples [00:02, 93866.99 examples/s] Generating train split: 216023 examples [00:02, 92517.23 examples/s] Generating train split: 226650 examples [00:02, 92921.08 examples/s] Generating train split: 237277 examples [00:03, 90475.17 examples/s] Generating train split: 247874 examples [00:03, 89828.78 examples/s] Generating train split: 258470 examples [00:03, 91200.23 examples/s] Generating train split: 269105 examples [00:03, 92034.20 examples/s] Generating train split: 279711 examples [00:03, 86726.16 examples/s] Generating train split: 290362 examples [00:03, 83685.23 examples/s] Generating train split: 300970 examples [00:03, 86366.36 examples/s] Generating train split: 311593 examples [00:03, 86002.62 examples/s] Generating train split: 322215 examples [00:04, 86642.72 examples/s] Generating train split: 332862 examples [00:04, 87228.16 examples/s] Generating train split: 343579 examples [00:04, 89911.48 examples/s] Generating train split: 354217 examples [00:04, 89994.95 examples/s] Generating train split: 364873 examples [00:04, 92120.79 examples/s] Generating train split: 375466 examples [00:04, 93370.75 examples/s] Generating train split: 386172 examples [00:04, 91100.65 examples/s] Generating train split: 396906 examples [00:04, 92377.37 examples/s] Generating train split: 407649 examples [00:04, 93635.42 examples/s] Generating train split: 418377 examples [00:05, 92361.40 examples/s] Generating train split: 428989 examples [00:05, 91572.40 examples/s] Generating train split: 439712 examples [00:05, 92756.53 examples/s] Generating train split: 450489 examples [00:05, 94881.39 examples/s] Generating train split: 461223 examples [00:05, 92879.64 examples/s] Generating train split: 471972 examples [00:05, 91997.26 examples/s] Generating train split: 482654 examples [00:05, 91341.62 examples/s] Generating train split: 493388 examples [00:05, 92869.72 examples/s] Generating train split: 503976 examples [00:05, 90344.77 examples/s] Generating train split: 514704 examples [00:06, 91815.66 examples/s] Generating train split: 525397 examples [00:06, 93046.28 examples/s] Generating train split: 535484 examples [00:06, 91039.57 examples/s] Generating train split: 547894 examples [00:06, 80560.17 examples/s] Generating train split: 558751 examples [00:06, 74994.02 examples/s] Generating train split: 567350 examples [00:06, 74234.12 examples/s] Generating train split: 575952 examples [00:06, 74146.91 examples/s] Generating train split: 584530 examples [00:07, 71947.55 examples/s] Generating train split: 593635 examples [00:07, 71935.90 examples/s] Generating train split: 603869 examples [00:07, 76835.87 examples/s] Generating train split: 613737 examples [00:07, 78084.92 examples/s] Generating train split: 624247 examples [00:07, 80811.14 examples/s] Generating train split: 634484 examples [00:07, 84235.51 examples/s] Generating train split: 644633 examples [00:07, 85798.57 examples/s] Generating train split: 654786 examples [00:07, 77646.53 examples/s] Generating train split: 665037 examples [00:08, 78653.35 examples/s] Generating train split: 675346 examples [00:08, 82788.19 examples/s] Generating train split: 685638 examples [00:08, 86186.84 examples/s] Generating train split: 695995 examples [00:08, 88173.69 examples/s] Generating train split: 706382 examples [00:08, 87014.69 examples/s] Generating train split: 716866 examples [00:08, 87492.39 examples/s] Generating train split: 727279 examples [00:08, 88838.84 examples/s] Generating train split: 737752 examples [00:08, 89848.69 examples/s] Generating train split: 748311 examples [00:08, 83119.21 examples/s] Generating train split: 758779 examples [00:09, 78900.23 examples/s] Generating train split: 769038 examples [00:09, 76434.69 examples/s] Generating train split: 786261 examples [00:09, 84202.18 examples/s] Generating train split: 804661 examples [00:09, 95089.36 examples/s] Generating train split: 823095 examples [00:09, 104693.03 examples/s] Generating train split: 841445 examples [00:09, 109374.21 examples/s] Generating train split: 861284 examples [00:10, 121709.94 examples/s] Generating train split: 881476 examples [00:10, 132856.24 examples/s] Generating train split: 899359 examples [00:10, 137182.76 examples/s] Generating train split: 905718 examples [00:10, 87739.53 examples/s] 
Epoch:[1/2](50/56608), loss: 2.8538, logits_loss: 2.8538, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 89.0min
Epoch:[2/2](34800/56608), loss: 1.7654, logits_loss: 1.7654, aux_loss: 0.0000, lr: 0.00000180, epoch_time: 31.0min
Epoch:[2/2](34850/56608), loss: 1.3303, logits_loss: 1.3303, aux_loss: 0.0000, lr: 0.00000180, epoch_time: 31.0min
Epoch:[2/2](34900/56608), loss: 1.4220, logits_loss: 1.4220, aux_loss: 0.0000, lr: 0.00000179, epoch_time: 31.0min
Epoch:[2/2](34950/56608), loss: 2.0095, logits_loss: 2.0095, aux_loss: 0.0000, lr: 0.00000179, epoch_time: 31.0min
Epoch:[2/2](35000/56608), loss: 2.1989, logits_loss: 2.1989, aux_loss: 0.0000, lr: 0.00000178, epoch_time: 31.0min
Epoch:[2/2](35050/56608), loss: 1.7663, logits_loss: 1.7663, aux_loss: 0.0000, lr: 0.00000178, epoch_time: 31.0min
Epoch:[2/2](35100/56608), loss: 1.3218, logits_loss: 1.3218, aux_loss: 0.0000, lr: 0.00000178, epoch_time: 31.0min
Epoch:[2/2](35150/56608), loss: 1.7973, logits_loss: 1.7973, aux_loss: 0.0000, lr: 0.00000177, epoch_time: 31.0min
Epoch:[2/2](35200/56608), loss: 1.6174, logits_loss: 1.6174, aux_loss: 0.0000, lr: 0.00000177, epoch_time: 31.0min
Epoch:[2/2](35250/56608), loss: 1.7862, logits_loss: 1.7862, aux_loss: 0.0000, lr: 0.00000177, epoch_time: 31.0min
Epoch:[2/2](35300/56608), loss: 1.2151, logits_loss: 1.2151, aux_loss: 0.0000, lr: 0.00000176, epoch_time: 31.0min
Epoch:[2/2](35350/56608), loss: 1.0256, logits_loss: 1.0256, aux_loss: 0.0000, lr: 0.00000176, epoch_time: 31.0min
Epoch:[2/2](35400/56608), loss: 1.6317, logits_loss: 1.6317, aux_loss: 0.0000, lr: 0.00000176, epoch_time: 31.0min
Epoch:[2/2](35450/56608), loss: 1.1089, logits_loss: 1.1089, aux_loss: 0.0000, lr: 0.00000175, epoch_time: 30.0min
Epoch:[2/2](35500/56608), loss: 1.7836, logits_loss: 1.7836, aux_loss: 0.0000, lr: 0.00000175, epoch_time: 30.0min
Epoch:[2/2](35550/56608), loss: 1.5165, logits_loss: 1.5165, aux_loss: 0.0000, lr: 0.00000175, epoch_time: 30.0min
Epoch:[2/2](35600/56608), loss: 1.3780, logits_loss: 1.3780, aux_loss: 0.0000, lr: 0.00000174, epoch_time: 30.0min
Epoch:[2/2](35650/56608), loss: 1.4863, logits_loss: 1.4863, aux_loss: 0.0000, lr: 0.00000174, epoch_time: 30.0min
Epoch:[2/2](35700/56608), loss: 2.2957, logits_loss: 2.2957, aux_loss: 0.0000, lr: 0.00000174, epoch_time: 30.0min
Epoch:[2/2](35750/56608), loss: 0.9080, logits_loss: 0.9080, aux_loss: 0.0000, lr: 0.00000173, epoch_time: 30.0min
Epoch:[2/2](35800/56608), loss: 2.0427, logits_loss: 2.0427, aux_loss: 0.0000, lr: 0.00000173, epoch_time: 30.0min
Epoch:[2/2](35850/56608), loss: 1.3611, logits_loss: 1.3611, aux_loss: 0.0000, lr: 0.00000173, epoch_time: 30.0min
Epoch:[2/2](35900/56608), loss: 1.6917, logits_loss: 1.6917, aux_loss: 0.0000, lr: 0.00000172, epoch_time: 30.0min
Epoch:[2/2](35950/56608), loss: 1.1837, logits_loss: 1.1837, aux_loss: 0.0000, lr: 0.00000172, epoch_time: 30.0min
Epoch:[2/2](36000/56608), loss: 1.6284, logits_loss: 1.6284, aux_loss: 0.0000, lr: 0.00000172, epoch_time: 30.0min
Epoch:[2/2](36050/56608), loss: 1.4673, logits_loss: 1.4673, aux_loss: 0.0000, lr: 0.00000171, epoch_time: 30.0min
Epoch:[2/2](36100/56608), loss: 1.6976, logits_loss: 1.6976, aux_loss: 0.0000, lr: 0.00000171, epoch_time: 30.0min
Epoch:[2/2](36150/56608), loss: 1.4325, logits_loss: 1.4325, aux_loss: 0.0000, lr: 0.00000171, epoch_time: 29.0min
Epoch:[2/2](36200/56608), loss: 1.4628, logits_loss: 1.4628, aux_loss: 0.0000, lr: 0.00000170, epoch_time: 29.0min
Epoch:[2/2](36250/56608), loss: 1.5063, logits_loss: 1.5063, aux_loss: 0.0000, lr: 0.00000170, epoch_time: 29.0min
Epoch:[2/2](36300/56608), loss: 1.5283, logits_loss: 1.5283, aux_loss: 0.0000, lr: 0.00000170, epoch_time: 29.0min
Epoch:[2/2](36350/56608), loss: 1.2221, logits_loss: 1.2221, aux_loss: 0.0000, lr: 0.00000169, epoch_time: 29.0min
Epoch:[2/2](36400/56608), loss: 1.7491, logits_loss: 1.7491, aux_loss: 0.0000, lr: 0.00000169, epoch_time: 29.0min
Epoch:[2/2](36450/56608), loss: 1.2679, logits_loss: 1.2679, aux_loss: 0.0000, lr: 0.00000169, epoch_time: 29.0min
Epoch:[2/2](36500/56608), loss: 1.5447, logits_loss: 1.5447, aux_loss: 0.0000, lr: 0.00000168, epoch_time: 29.0min
Epoch:[2/2](36550/56608), loss: 1.2645, logits_loss: 1.2645, aux_loss: 0.0000, lr: 0.00000168, epoch_time: 29.0min
Epoch:[2/2](36600/56608), loss: 1.6478, logits_loss: 1.6478, aux_loss: 0.0000, lr: 0.00000168, epoch_time: 29.0min
Epoch:[2/2](36650/56608), loss: 1.4514, logits_loss: 1.4514, aux_loss: 0.0000, lr: 0.00000167, epoch_time: 29.0min
Epoch:[2/2](36700/56608), loss: 1.6935, logits_loss: 1.6935, aux_loss: 0.0000, lr: 0.00000167, epoch_time: 29.0min
Epoch:[2/2](36750/56608), loss: 1.2586, logits_loss: 1.2586, aux_loss: 0.0000, lr: 0.00000167, epoch_time: 29.0min
Epoch:[2/2](36800/56608), loss: 1.3544, logits_loss: 1.3544, aux_loss: 0.0000, lr: 0.00000166, epoch_time: 28.0min
Epoch:[2/2](36850/56608), loss: 1.6361, logits_loss: 1.6361, aux_loss: 0.0000, lr: 0.00000166, epoch_time: 28.0min
Epoch:[2/2](36900/56608), loss: 1.4430, logits_loss: 1.4430, aux_loss: 0.0000, lr: 0.00000166, epoch_time: 28.0min
Epoch:[2/2](36950/56608), loss: 1.0090, logits_loss: 1.0090, aux_loss: 0.0000, lr: 0.00000165, epoch_time: 28.0min
Epoch:[2/2](37000/56608), loss: 1.3136, logits_loss: 1.3136, aux_loss: 0.0000, lr: 0.00000165, epoch_time: 28.0min
Epoch:[2/2](37050/56608), loss: 1.2973, logits_loss: 1.2973, aux_loss: 0.0000, lr: 0.00000165, epoch_time: 28.0min
Epoch:[2/2](37100/56608), loss: 1.1227, logits_loss: 1.1227, aux_loss: 0.0000, lr: 0.00000164, epoch_time: 28.0min
Epoch:[2/2](37150/56608), loss: 1.6505, logits_loss: 1.6505, aux_loss: 0.0000, lr: 0.00000164, epoch_time: 28.0min
Epoch:[2/2](37200/56608), loss: 1.5723, logits_loss: 1.5723, aux_loss: 0.0000, lr: 0.00000164, epoch_time: 28.0min
Epoch:[2/2](37250/56608), loss: 1.4237, logits_loss: 1.4237, aux_loss: 0.0000, lr: 0.00000163, epoch_time: 28.0min
Epoch:[2/2](37300/56608), loss: 1.4833, logits_loss: 1.4833, aux_loss: 0.0000, lr: 0.00000163, epoch_time: 28.0min
Epoch:[2/2](37350/56608), loss: 1.5307, logits_loss: 1.5307, aux_loss: 0.0000, lr: 0.00000163, epoch_time: 28.0min
Epoch:[2/2](37400/56608), loss: 2.1621, logits_loss: 2.1621, aux_loss: 0.0000, lr: 0.00000162, epoch_time: 28.0min
Epoch:[2/2](37450/56608), loss: 1.2026, logits_loss: 1.2026, aux_loss: 0.0000, lr: 0.00000162, epoch_time: 28.0min
Epoch:[2/2](37500/56608), loss: 1.3501, logits_loss: 1.3501, aux_loss: 0.0000, lr: 0.00000162, epoch_time: 27.0min
Epoch:[2/2](37550/56608), loss: 1.3428, logits_loss: 1.3428, aux_loss: 0.0000, lr: 0.00000161, epoch_time: 27.0min
Epoch:[2/2](37600/56608), loss: 1.5895, logits_loss: 1.5895, aux_loss: 0.0000, lr: 0.00000161, epoch_time: 27.0min
Epoch:[2/2](37650/56608), loss: 1.4374, logits_loss: 1.4374, aux_loss: 0.0000, lr: 0.00000161, epoch_time: 27.0min
Epoch:[2/2](37700/56608), loss: 1.1649, logits_loss: 1.1649, aux_loss: 0.0000, lr: 0.00000161, epoch_time: 27.0min
Epoch:[2/2](37750/56608), loss: 1.5748, logits_loss: 1.5748, aux_loss: 0.0000, lr: 0.00000160, epoch_time: 27.0min
Epoch:[2/2](37800/56608), loss: 1.7396, logits_loss: 1.7396, aux_loss: 0.0000, lr: 0.00000160, epoch_time: 27.0min
Epoch:[2/2](37850/56608), loss: 1.8563, logits_loss: 1.8563, aux_loss: 0.0000, lr: 0.00000160, epoch_time: 27.0min
Epoch:[2/2](37900/56608), loss: 1.5291, logits_loss: 1.5291, aux_loss: 0.0000, lr: 0.00000159, epoch_time: 27.0min
Epoch:[2/2](37950/56608), loss: 2.0054, logits_loss: 2.0054, aux_loss: 0.0000, lr: 0.00000159, epoch_time: 27.0min
Epoch:[2/2](38000/56608), loss: 1.4557, logits_loss: 1.4557, aux_loss: 0.0000, lr: 0.00000159, epoch_time: 27.0min
Epoch:[2/2](38050/56608), loss: 1.4046, logits_loss: 1.4046, aux_loss: 0.0000, lr: 0.00000158, epoch_time: 27.0min
Epoch:[2/2](38100/56608), loss: 1.3956, logits_loss: 1.3956, aux_loss: 0.0000, lr: 0.00000158, epoch_time: 27.0min
Epoch:[2/2](38150/56608), loss: 1.4381, logits_loss: 1.4381, aux_loss: 0.0000, lr: 0.00000158, epoch_time: 27.0min
Epoch:[2/2](38200/56608), loss: 1.8238, logits_loss: 1.8238, aux_loss: 0.0000, lr: 0.00000157, epoch_time: 26.0min
Epoch:[2/2](38250/56608), loss: 1.3054, logits_loss: 1.3054, aux_loss: 0.0000, lr: 0.00000157, epoch_time: 26.0min
Epoch:[2/2](38300/56608), loss: 1.4802, logits_loss: 1.4802, aux_loss: 0.0000, lr: 0.00000157, epoch_time: 26.0min
Epoch:[2/2](38350/56608), loss: 1.7667, logits_loss: 1.7667, aux_loss: 0.0000, lr: 0.00000157, epoch_time: 26.0min
Epoch:[2/2](38400/56608), loss: 1.4377, logits_loss: 1.4377, aux_loss: 0.0000, lr: 0.00000156, epoch_time: 26.0min
Epoch:[2/2](38450/56608), loss: 1.3693, logits_loss: 1.3693, aux_loss: 0.0000, lr: 0.00000156, epoch_time: 26.0min
Epoch:[2/2](38500/56608), loss: 1.8926, logits_loss: 1.8926, aux_loss: 0.0000, lr: 0.00000156, epoch_time: 26.0min
Epoch:[2/2](38550/56608), loss: 1.7201, logits_loss: 1.7201, aux_loss: 0.0000, lr: 0.00000155, epoch_time: 26.0min
Epoch:[2/2](38600/56608), loss: 1.5863, logits_loss: 1.5863, aux_loss: 0.0000, lr: 0.00000155, epoch_time: 26.0min
Epoch:[2/2](38650/56608), loss: 1.4679, logits_loss: 1.4679, aux_loss: 0.0000, lr: 0.00000155, epoch_time: 26.0min
Epoch:[2/2](38700/56608), loss: 1.7397, logits_loss: 1.7397, aux_loss: 0.0000, lr: 0.00000154, epoch_time: 26.0min
Epoch:[2/2](38750/56608), loss: 1.2150, logits_loss: 1.2150, aux_loss: 0.0000, lr: 0.00000154, epoch_time: 26.0min
Epoch:[2/2](38800/56608), loss: 1.6295, logits_loss: 1.6295, aux_loss: 0.0000, lr: 0.00000154, epoch_time: 26.0min
Epoch:[2/2](38850/56608), loss: 1.3478, logits_loss: 1.3478, aux_loss: 0.0000, lr: 0.00000154, epoch_time: 25.0min
Epoch:[2/2](38900/56608), loss: 1.2257, logits_loss: 1.2257, aux_loss: 0.0000, lr: 0.00000153, epoch_time: 25.0min
Epoch:[2/2](38950/56608), loss: 1.4304, logits_loss: 1.4304, aux_loss: 0.0000, lr: 0.00000153, epoch_time: 25.0min
Epoch:[2/2](39000/56608), loss: 1.4090, logits_loss: 1.4090, aux_loss: 0.0000, lr: 0.00000153, epoch_time: 25.0min
Epoch:[2/2](39050/56608), loss: 1.9286, logits_loss: 1.9286, aux_loss: 0.0000, lr: 0.00000152, epoch_time: 25.0min
Epoch:[2/2](39100/56608), loss: 1.2607, logits_loss: 1.2607, aux_loss: 0.0000, lr: 0.00000152, epoch_time: 25.0min
Epoch:[2/2](39150/56608), loss: 1.3838, logits_loss: 1.3838, aux_loss: 0.0000, lr: 0.00000152, epoch_time: 25.0min
Epoch:[2/2](39200/56608), loss: 1.1652, logits_loss: 1.1652, aux_loss: 0.0000, lr: 0.00000151, epoch_time: 25.0min
Epoch:[2/2](39250/56608), loss: 1.7403, logits_loss: 1.7403, aux_loss: 0.0000, lr: 0.00000151, epoch_time: 25.0min
Epoch:[2/2](39300/56608), loss: 1.4461, logits_loss: 1.4461, aux_loss: 0.0000, lr: 0.00000151, epoch_time: 25.0min
Epoch:[2/2](39350/56608), loss: 1.6248, logits_loss: 1.6248, aux_loss: 0.0000, lr: 0.00000151, epoch_time: 25.0min
Epoch:[2/2](39400/56608), loss: 1.5334, logits_loss: 1.5334, aux_loss: 0.0000, lr: 0.00000150, epoch_time: 25.0min
Epoch:[2/2](39450/56608), loss: 1.3463, logits_loss: 1.3463, aux_loss: 0.0000, lr: 0.00000150, epoch_time: 25.0min
Epoch:[2/2](39500/56608), loss: 1.3670, logits_loss: 1.3670, aux_loss: 0.0000, lr: 0.00000150, epoch_time: 25.0min
Epoch:[2/2](39550/56608), loss: 1.2670, logits_loss: 1.2670, aux_loss: 0.0000, lr: 0.00000149, epoch_time: 24.0min
Epoch:[2/2](39600/56608), loss: 1.5157, logits_loss: 1.5157, aux_loss: 0.0000, lr: 0.00000149, epoch_time: 24.0min
Epoch:[2/2](39650/56608), loss: 1.4322, logits_loss: 1.4322, aux_loss: 0.0000, lr: 0.00000149, epoch_time: 24.0min
Epoch:[2/2](39700/56608), loss: 1.4342, logits_loss: 1.4342, aux_loss: 0.0000, lr: 0.00000149, epoch_time: 24.0min
Epoch:[2/2](39750/56608), loss: 1.3182, logits_loss: 1.3182, aux_loss: 0.0000, lr: 0.00000148, epoch_time: 24.0min
Epoch:[2/2](39800/56608), loss: 1.4537, logits_loss: 1.4537, aux_loss: 0.0000, lr: 0.00000148, epoch_time: 24.0min
Epoch:[2/2](39850/56608), loss: 1.7533, logits_loss: 1.7533, aux_loss: 0.0000, lr: 0.00000148, epoch_time: 24.0min
Epoch:[2/2](39900/56608), loss: 1.5150, logits_loss: 1.5150, aux_loss: 0.0000, lr: 0.00000148, epoch_time: 24.0min
Epoch:[2/2](39950/56608), loss: 1.8696, logits_loss: 1.8696, aux_loss: 0.0000, lr: 0.00000147, epoch_time: 24.0min
Epoch:[2/2](40000/56608), loss: 1.0193, logits_loss: 1.0193, aux_loss: 0.0000, lr: 0.00000147, epoch_time: 24.0min
Epoch:[2/2](40050/56608), loss: 0.8856, logits_loss: 0.8856, aux_loss: 0.0000, lr: 0.00000147, epoch_time: 24.0min
Epoch:[2/2](40100/56608), loss: 1.2870, logits_loss: 1.2870, aux_loss: 0.0000, lr: 0.00000146, epoch_time: 24.0min
Epoch:[2/2](40150/56608), loss: 1.3288, logits_loss: 1.3288, aux_loss: 0.0000, lr: 0.00000146, epoch_time: 24.0min
Epoch:[2/2](40200/56608), loss: 1.5868, logits_loss: 1.5868, aux_loss: 0.0000, lr: 0.00000146, epoch_time: 24.0min
Epoch:[2/2](40250/56608), loss: 1.3954, logits_loss: 1.3954, aux_loss: 0.0000, lr: 0.00000146, epoch_time: 23.0min
Epoch:[2/2](40300/56608), loss: 1.1029, logits_loss: 1.1029, aux_loss: 0.0000, lr: 0.00000145, epoch_time: 23.0min
Epoch:[2/2](40350/56608), loss: 1.5418, logits_loss: 1.5418, aux_loss: 0.0000, lr: 0.00000145, epoch_time: 23.0min
Epoch:[2/2](40400/56608), loss: 1.2861, logits_loss: 1.2861, aux_loss: 0.0000, lr: 0.00000145, epoch_time: 23.0min
Epoch:[2/2](40450/56608), loss: 1.8229, logits_loss: 1.8229, aux_loss: 0.0000, lr: 0.00000144, epoch_time: 23.0min
Epoch:[2/2](40500/56608), loss: 1.5568, logits_loss: 1.5568, aux_loss: 0.0000, lr: 0.00000144, epoch_time: 23.0min
Epoch:[2/2](40550/56608), loss: 1.6197, logits_loss: 1.6197, aux_loss: 0.0000, lr: 0.00000144, epoch_time: 23.0min
Epoch:[2/2](40600/56608), loss: 1.3210, logits_loss: 1.3210, aux_loss: 0.0000, lr: 0.00000144, epoch_time: 23.0min
Epoch:[2/2](40650/56608), loss: 1.7427, logits_loss: 1.7427, aux_loss: 0.0000, lr: 0.00000143, epoch_time: 23.0min
Epoch:[2/2](40700/56608), loss: 1.6519, logits_loss: 1.6519, aux_loss: 0.0000, lr: 0.00000143, epoch_time: 23.0min
Epoch:[2/2](40750/56608), loss: 1.4328, logits_loss: 1.4328, aux_loss: 0.0000, lr: 0.00000143, epoch_time: 23.0min
Epoch:[2/2](40800/56608), loss: 1.4280, logits_loss: 1.4280, aux_loss: 0.0000, lr: 0.00000143, epoch_time: 23.0min
Epoch:[2/2](40850/56608), loss: 1.8346, logits_loss: 1.8346, aux_loss: 0.0000, lr: 0.00000142, epoch_time: 23.0min
Epoch:[2/2](40900/56608), loss: 1.1902, logits_loss: 1.1902, aux_loss: 0.0000, lr: 0.00000142, epoch_time: 22.0min
Epoch:[2/2](40950/56608), loss: 1.5128, logits_loss: 1.5128, aux_loss: 0.0000, lr: 0.00000142, epoch_time: 22.0min
Epoch:[2/2](41000/56608), loss: 1.4576, logits_loss: 1.4576, aux_loss: 0.0000, lr: 0.00000142, epoch_time: 22.0min
Epoch:[2/2](41050/56608), loss: 1.3395, logits_loss: 1.3395, aux_loss: 0.0000, lr: 0.00000141, epoch_time: 22.0min
Epoch:[2/2](41100/56608), loss: 1.6200, logits_loss: 1.6200, aux_loss: 0.0000, lr: 0.00000141, epoch_time: 22.0min
Epoch:[2/2](41150/56608), loss: 1.5511, logits_loss: 1.5511, aux_loss: 0.0000, lr: 0.00000141, epoch_time: 22.0min
Epoch:[2/2](41200/56608), loss: 1.7023, logits_loss: 1.7023, aux_loss: 0.0000, lr: 0.00000141, epoch_time: 22.0min
Epoch:[2/2](41250/56608), loss: 1.5654, logits_loss: 1.5654, aux_loss: 0.0000, lr: 0.00000140, epoch_time: 22.0min
Epoch:[2/2](41300/56608), loss: 1.4110, logits_loss: 1.4110, aux_loss: 0.0000, lr: 0.00000140, epoch_time: 22.0min
Epoch:[2/2](41350/56608), loss: 1.7309, logits_loss: 1.7309, aux_loss: 0.0000, lr: 0.00000140, epoch_time: 22.0min
Epoch:[2/2](41400/56608), loss: 1.8121, logits_loss: 1.8121, aux_loss: 0.0000, lr: 0.00000139, epoch_time: 22.0min
Epoch:[2/2](41450/56608), loss: 1.4284, logits_loss: 1.4284, aux_loss: 0.0000, lr: 0.00000139, epoch_time: 22.0min
Epoch:[2/2](41500/56608), loss: 1.5133, logits_loss: 1.5133, aux_loss: 0.0000, lr: 0.00000139, epoch_time: 22.0min
Epoch:[2/2](41550/56608), loss: 1.6238, logits_loss: 1.6238, aux_loss: 0.0000, lr: 0.00000139, epoch_time: 22.0min
Epoch:[2/2](41600/56608), loss: 1.2950, logits_loss: 1.2950, aux_loss: 0.0000, lr: 0.00000138, epoch_time: 21.0min
Epoch:[2/2](41650/56608), loss: 1.5832, logits_loss: 1.5832, aux_loss: 0.0000, lr: 0.00000138, epoch_time: 21.0min
Epoch:[2/2](41700/56608), loss: 1.0637, logits_loss: 1.0637, aux_loss: 0.0000, lr: 0.00000138, epoch_time: 21.0min
Epoch:[2/2](41750/56608), loss: 1.2133, logits_loss: 1.2133, aux_loss: 0.0000, lr: 0.00000138, epoch_time: 21.0min
Epoch:[2/2](41800/56608), loss: 1.2875, logits_loss: 1.2875, aux_loss: 0.0000, lr: 0.00000137, epoch_time: 21.0min
Epoch:[2/2](41850/56608), loss: 1.4989, logits_loss: 1.4989, aux_loss: 0.0000, lr: 0.00000137, epoch_time: 21.0min
Epoch:[2/2](41900/56608), loss: 1.2888, logits_loss: 1.2888, aux_loss: 0.0000, lr: 0.00000137, epoch_time: 21.0min
Epoch:[2/2](41950/56608), loss: 1.2277, logits_loss: 1.2277, aux_loss: 0.0000, lr: 0.00000137, epoch_time: 21.0min
Epoch:[2/2](42000/56608), loss: 1.7288, logits_loss: 1.7288, aux_loss: 0.0000, lr: 0.00000136, epoch_time: 21.0min
Epoch:[2/2](42050/56608), loss: 1.2756, logits_loss: 1.2756, aux_loss: 0.0000, lr: 0.00000136, epoch_time: 21.0min
Epoch:[2/2](42100/56608), loss: 1.8176, logits_loss: 1.8176, aux_loss: 0.0000, lr: 0.00000136, epoch_time: 21.0min
Epoch:[2/2](42150/56608), loss: 1.9034, logits_loss: 1.9034, aux_loss: 0.0000, lr: 0.00000136, epoch_time: 21.0min
Epoch:[2/2](42200/56608), loss: 1.4522, logits_loss: 1.4522, aux_loss: 0.0000, lr: 0.00000135, epoch_time: 21.0min
Epoch:[2/2](42250/56608), loss: 1.3533, logits_loss: 1.3533, aux_loss: 0.0000, lr: 0.00000135, epoch_time: 21.0min
Epoch:[2/2](42300/56608), loss: 1.3529, logits_loss: 1.3529, aux_loss: 0.0000, lr: 0.00000135, epoch_time: 20.0min
Epoch:[2/2](42350/56608), loss: 1.0876, logits_loss: 1.0876, aux_loss: 0.0000, lr: 0.00000135, epoch_time: 20.0min
Epoch:[2/2](42400/56608), loss: 1.3279, logits_loss: 1.3279, aux_loss: 0.0000, lr: 0.00000135, epoch_time: 20.0min
Epoch:[2/2](42450/56608), loss: 1.6687, logits_loss: 1.6687, aux_loss: 0.0000, lr: 0.00000134, epoch_time: 20.0min
Epoch:[2/2](42500/56608), loss: 1.5938, logits_loss: 1.5938, aux_loss: 0.0000, lr: 0.00000134, epoch_time: 20.0min
Epoch:[2/2](42550/56608), loss: 1.9225, logits_loss: 1.9225, aux_loss: 0.0000, lr: 0.00000134, epoch_time: 20.0min
Epoch:[2/2](42600/56608), loss: 1.9904, logits_loss: 1.9904, aux_loss: 0.0000, lr: 0.00000134, epoch_time: 20.0min
Epoch:[2/2](42650/56608), loss: 1.2105, logits_loss: 1.2105, aux_loss: 0.0000, lr: 0.00000133, epoch_time: 20.0min
Epoch:[2/2](42700/56608), loss: 1.3560, logits_loss: 1.3560, aux_loss: 0.0000, lr: 0.00000133, epoch_time: 20.0min
